<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.11.19	00:45:00	0.26961	0.27059	0.26702	0.26872	2847	9134824	1
2022.11.19	01:00:00	0.26872	0.26932	0.26575	0.26613	2853	9648540	1
2022.11.19	01:15:00	0.26613	0.26728	0.26485	0.26593	2833	8605310	1
2022.11.19	01:30:00	0.26593	0.26660	0.26454	0.26541	2740	7531413	1
2022.11.19	01:45:00	0.26540	0.26660	0.26485	0.26514	2599	6907723	1
2022.11.19	02:00:00	0.26516	0.26516	0.26331	0.26381	2875	8613483	1
2022.11.19	02:15:00	0.26382	0.26400	0.26062	0.26391	2896	10362710	1
2022.11.19	02:30:00	0.26398	0.26540	0.26273	0.26519	2847	9727866	1
2022.11.19	02:45:00	0.26520	0.26631	0.26438	0.26550	2765	9041687	1
2022.11.19	03:00:00	0.26552	0.26666	0.26520	0.26649	2740	8318111	1
2022.11.19	03:15:00	0.26650	0.27494	0.26615	0.27043	2942	10891129	1
2022.11.19	03:30:00	0.27040	0.27178	0.26825	0.26938	2934	9678697	1
2022.11.19	03:45:00	0.26938	0.27047	0.26752	0.26842	2836	7942631	1
2022.11.19	04:00:00	0.26848	0.26861	0.26501	0.26545	2864	8388551	1
2022.11.19	04:15:00	0.26544	0.26753	0.26541	0.26718	2818	9128299	1
2022.11.19	04:30:00	0.26715	0.26752	0.26510	0.26566	2681	7371662	1
2022.11.19	04:45:00	0.26569	0.26592	0.26242	0.26464	2793	8305413	1
2022.11.19	05:00:00	0.26462	0.26493	0.24109	0.24786	2862	9067938	1
2022.11.19	05:15:00	0.24786	0.25248	0.24769	0.25190	2992	11578715	1
2022.11.19	05:30:00	0.25192	0.25345	0.25023	0.25242	2967	11224519	1
2022.11.19	05:45:00	0.25242	0.25409	0.25143	0.25287	2949	10799401	1
2022.11.19	06:00:00	0.25288	0.25312	0.24818	0.24844	2949	10487952	1
2022.11.19	06:15:00	0.24846	0.25209	0.24516	0.25070	2950	11279945	1
2022.11.19	06:30:00	0.25068	0.25090	0.24868	0.24904	2900	9777492	1
2022.11.19	06:45:00	0.24904	0.25157	0.24904	0.25094	2741	8329192	1
2022.11.19	07:00:00	0.25092	0.25238	0.25092	0.25210	2789	8664967	1
2022.11.19	07:15:00	0.25218	0.25228	0.24912	0.24946	2731	9223882	1
2022.11.19	07:30:00	0.24945	0.25032	0.24592	0.24750	2713	9443551	1
2022.11.19	07:45:00	0.24752	0.24874	0.24508	0.24664	2880	9520966	1
2022.11.19	08:00:00	0.24663	0.24923	0.24662	0.24919	2827	8475409	1
2022.11.19	08:15:00	0.24918	0.25049	0.24835	0.25031	2799	8751357	1
2022.11.19	08:30:00	0.25031	0.25192	0.24906	0.25133	2809	8650149	1
2022.11.19	08:45:00	0.25133	0.25634	0.25081	0.25471	2946	10726749	1
2022.11.19	09:00:00	0.25471	0.25569	0.25242	0.25295	2877	10025132	1
2022.11.19	09:15:00	0.25313	0.25343	0.25228	0.25306	2622	7736212	1
2022.11.19	09:30:00	0.25306	0.25506	0.25229	0.25474	2706	8569936	1
2022.11.19	09:45:00	0.25476	0.25588	0.25300	0.25308	2831	9600155	1
2022.11.19	10:00:00	0.25308	0.25337	0.25102	0.25131	2763	8533420	1
2022.11.19	10:15:00	0.25130	0.25270	0.25130	0.25205	2524	8500260	1
2022.11.19	10:30:00	0.25206	0.25339	0.25140	0.25293	2556	8525084	1
2022.11.19	10:45:00	0.25292	0.25303	0.25130	0.25147	2474	7841241	1
2022.11.19	11:00:00	0.25145	0.25278	0.25121	0.25231	2493	8054434	1
2022.11.19	11:15:00	0.25229	0.25274	0.25151	0.25197	2370	7441536	1
2022.11.19	11:30:00	0.25196	0.25395	0.25160	0.25304	2487	8496098	1
2022.11.19	11:45:00	0.25303	0.25432	0.25247	0.25396	2746	8216289	1
2022.11.19	12:00:00	0.25398	0.25645	0.25377	0.25601	2949	9916639	1
2022.11.19	12:15:00	0.25601	0.25695	0.25424	0.25439	2837	9751195	1
2022.11.19	12:30:00	0.25438	0.25540	0.25310	0.25387	2703	8237963	1
2022.11.19	12:45:00	0.25384	0.25453	0.25311	0.25343	2508	8023699	1
2022.11.19	13:00:00	0.25344	0.25374	0.25249	0.25291	2552	7906912	1
2022.11.19	13:15:00	0.25292	0.25339	0.24734	0.24881	2857	10476325	1
2022.11.19	13:30:00	0.24880	0.25038	0.24805	0.25023	2899	11121061	1
2022.11.19	13:45:00	0.25025	0.25115	0.24842	0.24922	2822	9712685	1
2022.11.19	14:00:00	0.24922	0.25032	0.24760	0.24931	2791	9566963	1
2022.11.19	14:15:00	0.24950	0.25017	0.24706	0.24754	2813	9175669	1
2022.11.19	14:30:00	0.24754	0.24777	0.24499	0.24685	2926	11303796	1
2022.11.19	14:45:00	0.24682	0.24741	0.24203	0.24475	2927	11346302	1
2022.11.19	15:00:00	0.24473	0.24740	0.24446	0.24676	2921	10701661	1
2022.11.19	15:15:00	0.24674	0.24686	0.24434	0.24584	2729	9104967	1
2022.11.19	15:30:00	0.24584	0.24687	0.24532	0.24584	2646	8476311	1
2022.11.19	15:45:00	0.24584	0.24859	0.24324	0.24691	2943	10801694	1
2022.11.19	16:00:00	0.24691	0.24811	0.24578	0.24639	2803	9108742	1
2022.11.19	16:15:00	0.24641	0.24734	0.24469	0.24728	2721	9545091	1
2022.11.19	16:30:00	0.24725	0.24815	0.24665	0.24770	2548	8554910	1
2022.11.19	16:45:00	0.24769	0.24886	0.24710	0.24839	2507	8436476	1
2022.11.19	17:00:00	0.24837	0.24926	0.24776	0.24866	2607	8145260	1
2022.11.19	17:15:00	0.24865	0.24880	0.24716	0.24808	2395	6962713	1
2022.11.19	17:30:00	0.24809	0.24873	0.24663	0.24723	2408	8269877	1
2022.11.19	17:45:00	0.24724	0.24899	0.24718	0.24869	2418	7190145	1
2022.11.19	18:00:00	0.24868	0.24907	0.24567	0.24782	2610	8971500	1
2022.11.19	18:15:00	0.24785	0.24809	0.24676	0.24686	2097	6566951	1
2022.11.19	18:30:00	0.24685	0.24801	0.24661	0.24775	2111	6276608	1
2022.11.19	18:45:00	0.24774	0.24895	0.24731	0.24856	2158	6972261	1
2022.11.19	19:00:00	0.24856	0.24898	0.24694	0.24695	2194	7120863	1
2022.11.19	19:15:00	0.24692	0.24734	0.24616	0.24656	2110	7245382	1
2022.11.19	19:30:00	0.24655	0.24730	0.24624	0.24727	1796	5331685	1
2022.11.19	19:45:00	0.24730	0.24744	0.24557	0.24559	2035	6175500	1
2022.11.19	20:00:00	0.24558	0.24655	0.24480	0.24637	2431	7938934	1
2022.11.19	20:15:00	0.24640	0.24899	0.24633	0.24876	2387	8503157	1
2022.11.19	20:30:00	0.24876	0.24881	0.24782	0.24794	2043	5777220	1
2022.11.19	20:45:00	0.24794	0.24833	0.24724	0.24731	1883	4973455	1
2022.11.19	21:00:00	0.24732	0.24777	0.24711	0.24774	1801	4824939	1
2022.11.19	21:15:00	0.24772	0.24880	0.24766	0.24850	1897	4944056	1
2022.11.19	21:30:00	0.24851	0.24880	0.24734	0.24734	1734	5413477	1
2022.11.19	21:45:00	0.24735	0.24919	0.24687	0.24835	2003	7836746	1
2022.11.19	22:00:00	0.24832	0.25282	0.24831	0.24979	2714	9354660	1
2022.11.19	22:15:00	0.24978	0.25121	0.24913	0.25053	2575	8944767	1
2022.11.19	22:30:00	0.25051	0.25087	0.24760	0.24768	2364	6342118	1
2022.11.19	22:45:00	0.24765	0.24878	0.24600	0.24758	2501	7637714	1
2022.11.19	23:00:00	0.24754	0.24880	0.24743	0.24837	2245	6352339	1
2022.11.19	23:15:00	0.24836	0.24839	0.24680	0.24760	1974	6173118	1
2022.11.19	23:30:00	0.24759	0.24829	0.24527	0.24590	2283	6796057	1
2022.11.19	23:45:00	0.24591	0.24650	0.24344	0.24481	2604	8369206	1
2022.11.20	00:00:00	0.24480	0.24584	0.23083	0.23694	2896	11454578	1
2022.11.20	00:15:00	0.23698	0.23698	0.22902	0.23335	2973	10389363	1
2022.11.20	00:30:00	0.23335	0.23428	0.22852	0.23087	2914	10670552	1
2022.11.20	00:45:00	0.23091	0.23197	0.22907	0.23112	2900	9975645	1
2022.11.20	01:00:00	0.23116	0.23328	0.23003	0.23039	2875	10704903	1
2022.11.20	01:15:00	0.23043	0.23150	0.22586	0.22872	2890	9765405	1
2022.11.20	01:30:00	0.22869	0.22988	0.22759	0.22978	2718	8472753	1
2022.11.20	01:45:00	0.22978	0.23033	0.22820	0.22999	2662	8814498	1
2022.11.20	02:00:00	0.22998	0.23143	0.22975	0.23140	2786	9565410	1
2022.11.20	02:15:00	0.23141	0.23295	0.23107	0.23242	2760	9098388	1
2022.11.20	02:30:00	0.23241	0.23247	0.23113	0.23178	2508	7900793	1
2022.11.20	02:45:00	0.23177	0.23230	0.23019	0.23087	2281	6851111	1
2022.11.20	03:00:00	0.23093	0.23164	0.23036	0.23146	2387	7584320	1
2022.11.20	03:15:00	0.23145	0.23162	0.22952	0.23007	2433	8704751	1
2022.11.20	03:30:00	0.23009	0.23065	0.22909	0.22977	2311	7299347	1
2022.11.20	03:45:00	0.22975	0.23155	0.22955	0.23086	2434	8704363	1
2022.11.20	04:00:00	0.23090	0.23287	0.23055	0.23277	2735	9514511	1
2022.11.20	04:15:00	0.23276	0.23382	0.23204	0.23255	2571	8037857	1
2022.11.20	04:30:00	0.23255	0.23276	0.23144	0.23211	2315	7450902	1
2022.11.20	04:45:00	0.23213	0.23213	0.23006	0.23058	2384	8001087	1
2022.11.20	05:15:00	0.23053	0.23084	0.22995	0.23015	1423	5967895	1
2022.11.20	05:30:00	0.23015	0.23129	0.23015	0.23117	2201	7612211	1
2022.11.20	05:45:00	0.23118	0.23208	0.23068	0.23165	2231	6427989	1
2022.11.20	06:00:00	0.23167	0.23200	0.23100	0.23133	2309	6548648	1
2022.11.20	06:15:00	0.23133	0.23149	0.23016	0.23028	2256	6600423	1
2022.11.20	06:30:00	0.23026	0.23048	0.22811	0.22885	2456	8628078	1
2022.11.20	06:45:00	0.22883	0.22919	0.22830	0.22875	2504	9453725	1
2022.11.20	07:00:00	0.22876	0.22927	0.22839	0.22867	2340	9499899	1
2022.11.20	07:15:00	0.22866	0.23125	0.22850	0.23104	2361	9836968	1
2022.11.20	07:30:00	0.23103	0.23184	0.23021	0.23178	2579	7887916	1
2022.11.20	07:45:00	0.23178	0.23213	0.23059	0.23093	2385	9456956	1
2022.11.20	08:00:00	0.23093	0.23100	0.22951	0.22963	2385	10357765	1
2022.11.20	08:15:00	0.22963	0.22989	0.22783	0.22898	2616	10300034	1
2022.11.20	08:30:00	0.22899	0.22940	0.21810	0.22369	2690	9327910	1
2022.11.20	08:45:00	0.22377	0.22504	0.22343	0.22438	2993	8580713	1
2022.11.20	09:00:00	0.22437	0.22572	0.22381	0.22557	2891	8715867	1
2022.11.20	09:15:00	0.22557	0.22622	0.22502	0.22544	2560	8586063	1
2022.11.20	09:30:00	0.22545	0.22649	0.22467	0.22632	2442	8249464	1
2022.11.20	09:45:00	0.22630	0.22667	0.22583	0.22618	2369	6963877	1
2022.11.20	10:00:00	0.22619	0.23337	0.22605	0.23321	2960	11069185	1
2022.11.20	10:15:00	0.23325	0.23928	0.23267	0.23743	2989	11509874	1
2022.11.20	10:30:00	0.23745	0.23853	0.23122	0.23221	2984	11880371	1
2022.11.20	10:45:00	0.23226	0.23551	0.23206	0.23468	2950	11092269	1
2022.11.20	11:00:00	0.23469	0.23469	0.23223	0.23301	2870	11091958	1
2022.11.20	11:15:00	0.23302	0.23651	0.23281	0.23421	2875	10989951	1
2022.11.20	11:30:00	0.23422	0.23422	0.22554	0.22877	2968	10929244	1
2022.11.20	11:45:00	0.22875	0.23067	0.22701	0.22784	2929	10403749	1
2022.11.20	12:00:00	0.22778	0.23167	0.22667	0.22963	2956	11493692	1
2022.11.20	12:15:00	0.22960	0.23403	0.22929	0.23164	2911	11332988	1
2022.11.20	12:30:00	0.23161	0.23231	0.23023	0.23039	2759	10362411	1
2022.11.20	12:45:00	0.23039	0.23039	0.22917	0.22942	2684	9540836	1
2022.11.20	13:00:00	0.22943	0.23162	0.22921	0.23110	2685	9650926	1
2022.11.20	13:15:00	0.23105	0.23169	0.22845	0.22880	2681	8125807	1
2022.11.20	13:30:00	0.22881	0.23045	0.22852	0.23045	2584	7157520	1
2022.11.20	13:45:00	0.23048	0.23291	0.22967	0.23129	2774	8910029	1
2022.11.20	14:00:00	0.23128	0.23479	0.23028	0.23245	2832	8524894	1
2022.11.20	14:15:00	0.23245	0.23268	0.23103	0.23167	2568	7250476	1
2022.11.20	14:30:00	0.23171	0.23200	0.22865	0.22884	2768	9215478	1
2022.11.20	14:45:00	0.22886	0.23291	0.22875	0.23249	2578	7495341	1
2022.11.20	15:00:00	0.23254	0.23312	0.22964	0.23063	2856	11623626	1
2022.11.20	15:15:00	0.23066	0.23141	0.22597	0.22784	2909	9762929	1
2022.11.20	15:30:00	0.22784	0.22935	0.22677	0.22685	2785	10564473	1
2022.11.20	15:45:00	0.22682	0.22691	0.22359	0.22553	2851	9924678	1
2022.11.20	16:00:00	0.22550	0.22557	0.21578	0.21740	2945	11502888	1
2022.11.20	16:15:00	0.21741	0.21881	0.21498	0.21637	2943	9791228	1
2022.11.20	16:30:00	0.21637	0.21780	0.21252	0.21311	2873	10765282	1
2022.11.20	16:45:00	0.21311	0.21686	0.21226	0.21610	2921	9536965	1
2022.11.20	17:00:00	0.21613	0.21625	0.21248	0.21434	2814	8743261	1
2022.11.20	17:15:00	0.21433	0.21489	0.21290	0.21377	2743	8415228	1
2022.11.20	17:30:00	0.21378	0.21555	0.21036	0.21270	2812	10672471	1
2022.11.20	17:45:00	0.21270	0.21315	0.20588	0.20740	2920	10488646	1
2022.11.20	18:00:00	0.20741	0.20903	0.20528	0.20872	2947	8954147	1
2022.11.20	18:15:00	0.20872	0.21072	0.20859	0.21052	2834	10469823	1
2022.11.20	18:30:00	0.21052	0.21181	0.20955	0.21107	2767	9753133	1
2022.11.20	18:45:00	0.21110	0.21250	0.20999	0.21187	2625	8451480	1
2022.11.20	19:00:00	0.21187	0.21187	0.20937	0.20989	2521	8132247	1
2022.11.20	19:15:00	0.20989	0.21045	0.20949	0.20980	2160	7439291	1
2022.11.20	19:30:00	0.20977	0.21013	0.20827	0.20901	2391	7651190	1
2022.11.20	19:45:00	0.20898	0.21046	0.20866	0.21016	2312	7243794	1
2022.11.20	20:00:00	0.21016	0.21026	0.20594	0.20726	2645	8464210	1
2022.11.20	20:15:00	0.20725	0.20790	0.20204	0.20330	2800	9318710	1
2022.11.20	20:30:00	0.20337	0.20447	0.20110	0.20204	2948	10175078	1
2022.11.20	20:45:00	0.20200	0.20365	0.20117	0.20359	2801	9173962	1
2022.11.20	21:00:00	0.20357	0.20502	0.20314	0.20465	2675	9355203	1
2022.11.20	21:15:00	0.20466	0.20592	0.20413	0.20497	2648	9566705	1
2022.11.20	21:30:00	0.20499	0.20506	0.20254	0.20314	2743	9932291	1
2022.11.20	21:45:00	0.20313	0.20321	0.19402	0.19537	2977	10924180	1
2022.11.20	22:00:00	0.19541	0.20083	0.19472	0.19988	2962	10532737	1
2022.11.20	22:15:00	0.19989	0.20088	0.19856	0.19961	2861	8322029	1
2022.11.20	22:30:00	0.19961	0.19984	0.19600	0.19921	2756	8578142	1
2022.11.20	22:45:00	0.19915	0.19918	0.19696	0.19725	2633	7853314	1
2022.11.20	23:00:00	0.19731	0.19840	0.19426	0.19526	2930	10461747	1
2022.11.20	23:15:00	0.19527	0.19539	0.19162	0.19434	2928	10535356	1
2022.11.20	23:30:00	0.19440	0.19811	0.19409	0.19712	2885	11058428	1
2022.11.20	23:45:00	0.19713	0.19881	0.19628	0.19689	2675	9804873	1
2022.11.21	00:00:00	0.19686	0.19750	0.19100	0.19355	2949	11817201	1
2022.11.21	00:15:00	0.19351	0.19967	0.19330	0.19895	2931	10027787	1
2022.11.21	00:30:00	0.19892	0.19950	0.19560	0.19650	2914	10064259	1
2022.11.21	00:45:00	0.19650	0.19892	0.19521	0.19822	2872	9710428	1
2022.11.21	01:00:00	0.19823	0.19851	0.19707	0.19830	2589	7159363	1
2022.11.21	01:15:00	0.19831	0.20191	0.19769	0.19794	2724	8638132	1
2022.11.21	01:30:00	0.19792	0.19835	0.19472	0.19717	2831	10081945	1
2022.11.21	01:45:00	0.19716	0.19785	0.19471	0.19541	2514	8090617	1
2022.11.21	02:00:00	0.19538	0.19683	0.18852	0.19090	2886	9588871	1
2022.11.21	02:15:00	0.19091	0.19094	0.18371	0.18558	2983	10334680	1
2022.11.21	02:30:00	0.18556	0.18865	0.18460	0.18717	2938	10251566	1
2022.11.21	02:45:00	0.18718	0.18849	0.18653	0.18776	2744	9103792	1
2022.11.21	03:00:00	0.18786	0.18971	0.18563	0.18634	2808	9687359	1
2022.11.21	03:15:00	0.18641	0.18800	0.18442	0.18720	2852	10422672	1
2022.11.21	03:30:00	0.18718	0.18966	0.18716	0.18901	2790	8217632	1
2022.11.21	03:45:00	0.18899	0.19238	0.18866	0.19171	2836	9388180	1
2022.11.21	04:00:00	0.19171	0.19474	0.19105	0.19353	2929	9913654	1
2022.11.21	04:15:00	0.19356	0.19690	0.19348	0.19406	2899	10707276	1
2022.11.21	04:30:00	0.19407	0.19412	0.19241	0.19282	2668	9259674	1
2022.11.21	04:45:00	0.19280	0.19399	0.19203	0.19280	2389	7938608	1
2022.11.21	05:00:00	0.19277	0.19500	0.19229	0.19474	2484	7691737	1
2022.11.21	05:15:00	0.19475	0.19525	0.19355	0.19516	2332	7995343	1
2022.11.21	05:30:00	0.19518	0.19893	0.19432	0.19889	2606	9501223	1
2022.11.21	05:45:00	0.19895	0.20039	0.19741	0.19888	2842	9924589	1
2022.11.21	06:00:00	0.19889	0.19903	0.19605	0.19620	2749	8860381	1
2022.11.21	06:15:00	0.19620	0.19646	0.19365	0.19424	2788	11066013	1
2022.11.21	06:30:00	0.19419	0.19511	0.19326	0.19383	2632	10449004	1
2022.11.21	06:45:00	0.19383	0.19435	0.19235	0.19241	2601	10011311	1
2022.11.21	07:00:00	0.19240	0.19515	0.19231	0.19389	2693	11016944	1
2022.11.21	07:15:00	0.19392	0.19413	0.19183	0.19197	2457	8680433	1
2022.11.21	07:30:00	0.19196	0.19294	0.18956	0.18995	2629	10437145	1
2022.11.21	07:45:00	0.19002	0.19244	0.18977	0.19102	2716	10247316	1
2022.11.21	08:00:00	0.19103	0.19285	0.19062	0.19112	2734	10002502	1
2022.11.21	08:15:00	0.19107	0.19140	0.19029	0.19123	2386	7816558	1
2022.11.21	08:30:00	0.19123	0.19166	0.18973	0.19092	2534	10034164	1
2022.11.21	08:45:00	0.19097	0.19200	0.18913	0.18989	2770	11422875	1
2022.11.21	09:00:00	0.18989	0.19134	0.18748	0.19134	2849	12503207	1
2022.11.21	09:15:00	0.19135	0.19350	0.18849	0.18864	2874	12045763	1
2022.11.21	09:30:00	0.18868	0.19142	0.18868	0.19073	2669	9199541	1
2022.11.21	09:45:00	0.19073	0.19320	0.19039	0.19187	2759	11205964	1
2022.11.21	10:00:00	0.19189	0.19284	0.19036	0.19053	2703	10110306	1
2022.11.21	10:15:00	0.19052	0.19145	0.18997	0.19006	2467	9449086	1
2022.11.21	10:30:00	0.19012	0.19173	0.18947	0.19067	2531	9629277	1
2022.11.21	10:45:00	0.19068	0.19538	0.19068	0.19450	2874	11994430	1
2022.11.21	11:00:00	0.19450	0.19587	0.19310	0.19405	2843	12247023	1
2022.11.21	11:15:00	0.19401	0.19499	0.19277	0.19318	2637	9299199	1
2022.11.21	11:30:00	0.19319	0.19390	0.19196	0.19230	2578	8818648	1
2022.11.21	11:45:00	0.19231	0.19422	0.19210	0.19329	2432	9600880	1
2022.11.21	12:00:00	0.19328	0.19344	0.19055	0.19129	2801	11162470	1
2022.11.21	12:15:00	0.19128	0.19249	0.19080	0.19131	2471	8283970	1
2022.11.21	12:30:00	0.19131	0.19472	0.19081	0.19422	2622	9729310	1
2022.11.21	12:45:00	0.19414	0.19623	0.19401	0.19452	2883	12029709	1
2022.11.21	13:00:00	0.19459	0.19859	0.19365	0.19748	2951	11440777	1
2022.11.21	13:15:00	0.19751	0.19931	0.19637	0.19701	2957	12405865	1
2022.11.21	13:30:00	0.19697	0.19730	0.19522	0.19581	2803	9531882	1
2022.11.21	13:45:00	0.19582	0.19613	0.19365	0.19481	2798	11119293	1
2022.11.21	14:00:00	0.19482	0.19504	0.19340	0.19424	2695	9445002	1
2022.11.21	14:15:00	0.19426	0.19698	0.19394	0.19474	2908	10374461	1
2022.11.21	14:30:00	0.19476	0.19656	0.19389	0.19445	2760	9830307	1
2022.11.21	14:45:00	0.19442	0.19611	0.19441	0.19481	2689	8898369	1
2022.11.21	15:00:00	0.19482	0.19507	0.19351	0.19382	2579	9083269	1
2022.11.21	15:15:00	0.19383	0.19469	0.19151	0.19187	2797	10560153	1
2022.11.21	15:30:00	0.19184	0.19376	0.19169	0.19323	2541	9863489	1
2022.11.21	15:45:00	0.19323	0.19343	0.19207	0.19262	2451	8264359	1
2022.11.21	16:00:00	0.19262	0.19310	0.19008	0.19066	2751	9738604	1
2022.11.21	16:15:00	0.19068	0.19142	0.18825	0.18911	2901	11690930	1
2022.11.21	16:30:00	0.18914	0.18968	0.18641	0.18827	2952	12158488	1
2022.11.21	16:45:00	0.18823	0.19118	0.18822	0.18985	2843	11247434	1
2022.11.21	17:00:00	0.18983	0.19011	0.18848	0.18916	2713	9498024	1
2022.11.21	17:15:00	0.18920	0.19022	0.18705	0.18729	2561	9127944	1
2022.11.21	17:30:00	0.18733	0.18976	0.18669	0.18900	2637	8992108	1
2022.11.21	17:45:00	0.18900	0.18910	0.18644	0.18675	2684	9899381	1
2022.11.21	18:00:00	0.18673	0.18819	0.18430	0.18614	2922	11886401	1
2022.11.21	18:15:00	0.18613	0.18646	0.18305	0.18415	2903	11100930	1
2022.11.21	18:30:00	0.18413	0.18552	0.18288	0.18475	2842	10536383	1
2022.11.21	18:45:00	0.18475	0.18598	0.18388	0.18437	2561	8687314	1
2022.11.21	19:00:00	0.18436	0.18641	0.18431	0.18607	2604	8447233	1
2022.11.21	19:15:00	0.18607	0.18658	0.18265	0.18368	2603	10076808	1
2022.11.21	19:30:00	0.18367	0.18493	0.17980	0.17993	2971	12477514	1
2022.11.21	19:45:00	0.17990	0.18131	0.17894	0.18101	2912	10586044	1
2022.11.21	20:00:00	0.18095	0.18489	0.18084	0.18436	2933	13333002	1
2022.11.21	20:15:00	0.18434	0.18649	0.18350	0.18398	2849	11568676	1
2022.11.21	20:30:00	0.18398	0.18789	0.18292	0.18659	2827	10996722	1
2022.11.21	20:45:00	0.18660	0.18738	0.18562	0.18582	2550	8386238	1
2022.11.21	21:00:00	0.18578	0.18716	0.18569	0.18665	2360	8084929	1
2022.11.21	21:15:00	0.18664	0.18731	0.18591	0.18627	2261	8338722	1
2022.11.21	21:30:00	0.18630	0.18694	0.18508	0.18684	2175	8461745	1
2022.11.21	21:45:00	0.18685	0.18689	0.18142	0.18389	2933	12786495	1
2022.11.21	22:00:00	0.18391	0.18515	0.18213	0.18239	2699	9601166	1
2022.11.21	22:15:00	0.18233	0.18636	0.18207	0.18599	2644	9204631	1
2022.11.21	22:30:00	0.18602	0.18829	0.18597	0.18701	2630	8005271	1
2022.11.21	22:45:00	0.18703	0.18703	0.18524	0.18583	2119	6212102	1
2022.11.21	23:00:00	0.18587	0.18796	0.18553	0.18791	2424	8190824	1
2022.11.21	23:15:00	0.18795	0.18844	0.18580	0.18607	2248	8777858	1
2022.11.21	23:30:00	0.18603	0.18683	0.18555	0.18677	2038	6903527	1
2022.11.21	23:45:00	0.18679	0.18703	0.18548	0.18572	1985	6780552	1
2022.11.22	00:00:00	0.18577	0.18895	0.18458	0.18797	2784	10675276	1
2022.11.22	00:15:00	0.18798	0.18830	0.18573	0.18577	2616	10683986	1
2022.11.22	00:30:00	0.18577	0.18616	0.18283	0.18393	2717	10688569	1
2022.11.22	00:45:00	0.18394	0.18465	0.18307	0.18346	2328	7752081	1
2022.11.22	01:00:00	0.18346	0.18389	0.18179	0.18279	2488	8691956	1
2022.11.22	01:15:00	0.18278	0.18357	0.18161	0.18204	2199	7371466	1
2022.11.22	01:30:00	0.18206	0.18244	0.18055	0.18165	2225	7919866	1
2022.11.22	01:45:00	0.18164	0.18218	0.18008	0.18016	2379	7523093	1
2022.11.22	02:00:00	0.18017	0.18121	0.17514	0.17631	2732	11374911	1
2022.11.22	02:15:00	0.17635	0.17746	0.17225	0.17348	2950	11601610	1
2022.11.22	02:30:00	0.17341	0.17528	0.17341	0.17492	2733	10953083	1
2022.11.22	02:45:00	0.17494	0.17760	0.17428	0.17663	2749	12070584	1
2022.11.22	03:00:00	0.17671	0.17883	0.17662	0.17856	2775	10509561	1
2022.11.22	03:15:00	0.17851	0.17934	0.17759	0.17851	2558	9806812	1
2022.11.22	03:30:00	0.17848	0.17851	0.17656	0.17656	2371	9485151	1
2022.11.22	03:45:00	0.17655	0.17710	0.17579	0.17634	2255	9457670	1
2022.11.22	04:00:00	0.17637	0.17747	0.17585	0.17698	2321	10115338	1
2022.11.22	04:15:00	0.17696	0.17769	0.17582	0.17652	2279	9337477	1
2022.11.22	04:30:00	0.17652	0.17823	0.17597	0.17798	2071	7628168	1
2022.11.22	04:45:00	0.17797	0.17902	0.17696	0.17778	2446	9257988	1
2022.11.22	05:00:00	0.17780	0.17788	0.17663	0.17701	2163	7321042	1
2022.11.22	05:15:00	0.17702	0.17819	0.17645	0.17692	2171	7669665	1
2022.11.22	05:30:00	0.17692	0.17822	0.17651	0.17776	2237	8092380	1
2022.11.22	05:45:00	0.17776	0.17844	0.17663	0.17691	2274	8364184	1
2022.11.22	06:00:00	0.17690	0.17744	0.17602	0.17674	2455	8723388	1
2022.11.22	06:15:00	0.17675	0.17694	0.17517	0.17601	2451	9938420	1
2022.11.22	06:30:00	0.17601	0.17610	0.17503	0.17525	2523	9273270	1
2022.11.22	06:45:00	0.17525	0.17545	0.17148	0.17190	2935	11248607	1
2022.11.22	07:00:00	0.17177	0.17196	0.16782	0.17064	2886	11185563	1
2022.11.22	07:15:00	0.17067	0.17244	0.16987	0.17207	2677	11782172	1
2022.11.22	07:30:00	0.17207	0.17330	0.17194	0.17274	2578	9990140	1
2022.11.22	07:45:00	0.17273	0.17470	0.17179	0.17429	2614	10230459	1
2022.11.22	08:00:00	0.17427	0.17483	0.17286	0.17322	2582	10040578	1
2022.11.22	08:15:00	0.17321	0.17321	0.17103	0.17235	2724	12112029	1
2022.11.22	08:30:00	0.17236	0.17289	0.17137	0.17233	2440	9059842	1
2022.11.22	08:45:00	0.17232	0.17395	0.17224	0.17342	2606	10660649	1
2022.11.22	09:00:00	0.17341	0.17540	0.17287	0.17475	2739	10284351	1
2022.11.22	09:15:00	0.17468	0.17499	0.17309	0.17337	2550	9833185	1
2022.11.22	09:30:00	0.17337	0.17391	0.17266	0.17283	2342	9663187	1
2022.11.22	09:45:00	0.17286	0.17346	0.17204	0.17231	2488	10727485	1
2022.11.22	10:00:00	0.17230	0.17310	0.17145	0.17250	2478	10909452	1
2022.11.22	10:15:00	0.17249	0.17506	0.17235	0.17481	2617	11836382	1
2022.11.22	10:30:00	0.17481	0.17656	0.17389	0.17553	2526	9716658	1
2022.11.22	10:45:00	0.17553	0.17783	0.17550	0.17700	2840	11497456	1
2022.11.22	11:00:00	0.17700	0.17716	0.17523	0.17542	2641	10642498	1
2022.11.22	11:15:00	0.17537	0.17599	0.17439	0.17446	2432	9919101	1
2022.11.22	11:30:00	0.17448	0.17516	0.17342	0.17437	2528	11234385	1
